review_title,review_body
Breathtaking scenery,"I love this place so much. Everyone can easily climb this mountain because they provide stairs which is well built, not too steep and not slippery. Although it made me tired to climb to the top but the scenery up there is very beautiful. I took so many photographs. The combination of land and sea scenery is very good.There is also many souvenir shops and food stall on the rest area with cheap souvenirs which is a good place to buy jeju souvenirs.Must visit."
Beautiful At The Peak,"I've visited Seongsan Ilchulbong 11 years ago and this is my 2nd visit. Why? Because this place is so beautiful. The climb is really worth it. I took about 30 minutes to reach the peak. View of the peak and below are lovely. As the path to the peak involve stairs, be careful as it can get pushy (there are just so many tourist there). Entrance fee is 2,000 won per adult. Parking area is large but you will find yourself searching for an empty lot if you come late."
Beautiful Jeju,"Totally worth the climb! I consider myself to be a couch potato, so that claim was quite tough for me. It took me around 40 minutes, with short breaks in between. But once you get to the top, soak in the crisp fresh air, indulge in the magnificent view, you'll be wanting to do it all over again. Definitely recommend seongsang il chul bong if you are going to Jeju-do. "
Wow!,"We were lucky to catch the sunset while we were there. Amazing view! At this place, you can also watch the women divers show, and also ride a horse. So there are a number of other tourist attraction at the same place. "
Worth the climb,"This site consists of a large network of staircases that you climb to see a crater as well as a beach where the woman divers do a demonstration.The walk up the stairs is very long. It is not impossible and there are many places to take breaks without holding up the line. The spot is very busy so there will be an unbroken line of people going up and down. I would suggest taking water with you. The view from the top is quite nice. Allow 1 hour to do the climb at a leisurely pace.At the beach the woman divers do demonstrations on a set schedule. Check the times when you arrive. They will suit up for the dive, sing a song and then go into the water looking for seafood. When we were there a lady came back with an octopus. It does not take long for them to find something so it is worth it to wait to see the catch.There are bathrooms and snack shops there as well."
Best of JEJU,"This is it, even though its FULL of stairs and exhausting to climb up (with lots of ""take 5"" in between the climb. The view is magnificent and too beautiful to behold.Consider this the best part of JEJU."
i miss here...,"this form part of our family trip (winter korea trip end November - December 2013), which the view so so nice, so do the weather...1 thing must try, which we missed.. go to the bottom near to the side which there are so may fresh seafood available which the foods are so to fresh, straight from the sea!"
Exhausting climb but worth the view :),"We had an hour and 30mins here, part of a tour we took,we were really too exhausted to reach the very top but there is a viewing deck somewhere up there and the views were magnificent. The view of the sunrise peak was also beautiful from the bottom. REally worth the visit!!"
Easy hike well worthwhile!,"I went with my elderly parents. It was nice to share the hiking experience with them. The hiking trail is very well planned and maintained, with railings, paved paths and anti-slip strips on the stairs. This makes it very accessible for a wide age groups. For a 50 minute hike (we took 90 minutes) with lots of rest breaks and photo taking breaks in between, you get to experience the scenic views of a mountain hike."
Worth the Climb!,"The place was filled with cars, buses and people at about 10.30am when we were there but we had no difficulty finding a parking lot. We were too lazy to wake up early to watch the sunrise which should be spectacular. Signs were well posted as to the route to climb up. It was a tiring climb but we were rewarded with spectacular view of the surrounding. After getting down from the peak, we headed towards the shore where Haenyo woman divers sell their catch of the day. To get there, it was another flight of stairs up and down but again it was an experience to be near the shore and watching people eating raw stuff."
